shear, 5.526428643381157
sheas, 4.824180527585961
sheds, 4.367507873938175
sheel, 4.593229307612593
sheen, 4.550891785204871
sheep, 4.321907622344242
sheer, 4.674747161217098
sheet, 4.627959953175354
sheik, 4.867564669387201
shelf, 4.654048527795871
shell, 4.37343190420253
shend, 4.965937754665453
shent, 5.1279087970615365
sheol, 5.243264081420951
sherd, 5.107836542076136
shere, 4.65686694129653
shero, 5.30848724786156
shets, 4.561923045311535
sheva, 4.7362645795720475
shewn, 4.577088615389927
shews, 4.026858599032645
shiai, 4.455659722831352
shied, 5.245601428930151
shiel, 5.411750036613756
shier, 5.491836209901906
shies, 4.815705483518294
shift, 4.504704326905479
shill, 4.21369168085163
shily, 4.80651786784285
shims, 4.13511063669352
shine, 5.3107984209988315
shins, 4.337532440458674
shiny, 4.738207267474607
ships, 4.141479102510143
shire, 5.464022324737983
shirk, 4.726137118179871
shirr, 4.335548080629826
shirs, 4.493418150865915
shirt, 5.121742979081888
shish, 3.3620744513157286
shiso, 4.279241295808809
shist, 4.228940272670396
shite, 5.383657963187732
shits, 4.40863129969301
shiur, 4.949430184520142
shiva, 4.59268245619631
shive, 4.72346335225594
shivs, 3.7620076790811323
shlep, 5.067434646750024
shlub, 4.369753441107435
shmek, 4.699887039363629
shmoe, 5.122885237775132
shoal, 5.265745547717768
shoat, 5.317005242604692
shock, 4.37258859139458
shoed, 5.2681173801493975
shoer, 5.515383431927133
shoes, 4.839394269906334
shogi, 4.683223562621267
shogs, 4.092155390941956
shoji, 4.226749193781847
shojo, 3.4365442734434386
shola, 5.251186852833573
shone, 5.340365716756209
shook, 3.905268371839176
shool, 4.261905442958982
shoon, 4.2112241209464205
shoos, 3.668609870176968
shoot, 4.297044459260008
shope, 5.134369485856444
shops, 4.176241091137582
shore, 5.487390637347335
shorl, 5.088842199614733
shorn, 5.065828495576084
short, 5.160125687427196
shote, 5.402749970957993
shots, 4.443098165963833
shott, 4.276271658019249
shout, 4.897505188663074
shove, 4.747983509928383
showd, 4.3785980750216975
shown, 4.447470995973259
shows, 3.9004230237106094
showy, 4.312929959243092
shoyu, 4.509431111630132
shred, 5.29896495808521
shrew, 4.974341746881928
shris, 4.551808351817146
shrow, 4.654376897770253
shrub, 4.510803336999926
shrug, 4.5415404924650655
shtik, 4.59642830532276
shtum, 4.432770231407669
shtup, 4.434143738684701
shuck, 4.114180012012883
shule, 5.149898563729913
shuln, 4.719035497781792
shuls, 4.185253458343866
shuns, 4.12543992388415
shunt, 4.747749298737943
shura, 5.1022266668553025
shush, 3.141404742830154
shute, 5.150995878600655
shuts, 4.183513976540135
shwas, 4.092351929306479
shyer, 5.098426891147145
shyly, 3.7993401481981093
sials, 5.034538311583036
sibbs, 3.4761790804203025
sibyl, 4.632022982279956
sices, 4.866079185133999
sicht, 4.7301113889984565
sicko, 4.734293446552115
sicks, 4.075697958604798
sicky, 4.469258607333633
sidas, 4.81547011700189
sided, 4.702609590216088
sider, 5.593421983200588
sides, 4.920918522413449
sidha, 5.026766056358407
sidhe, 5.168799168851367
sidle, 5.521182717577752
siege, 4.655482599673098
sield, 5.470722880479274
siens, 4.946772271675027
sient, 5.57326453409274
sieth, 5.321015280278778
sieur, 5.4969583015438035
sieve, 4.355558729631246
sifts, 4.212327636291517
sighs, 4.036742634605651
sight, 4.655597063162968
sigil, 4.203697364026407
sigla, 5.218606222819239
sigma, 4.931652389719109
signa, 5.15223991776328
signs, 4.330694002380686
sijos, 4.020840270978957
sikas, 4.611673285740844
siker, 5.406189926521749
sikes, 4.722644351777655
silds, 4.567613167400025
siled, 5.583154679658203
silen, 5.693793398020909
siler, 5.801994336445292
siles, 5.151513657027372
silex, 4.9966335765935685
silks, 4.382902457708671
silky, 4.772781623743361
sills, 3.9642642302267377
silly, 4.370592694288495
silos, 4.835617110043684
silts, 4.753699329760607
silty, 5.154698308553645
silva, 4.937221407219945
simar, 5.4598555914775275
simas, 4.747184864054853
simba, 4.911695907108431
simis, 3.7083521153752326
simps, 4.204468260573825
simul, 4.89342328575152
since, 5.398681805475248
sinds, 4.500606997992569
sined, 5.522494321849647
sines, 5.086157152965138
sinew, 5.1947251006421915
singe, 5.304605945046758
sings, 4.325643993134861
sinhs, 4.357906359655216
sinks, 4.315078858157013
sinky, 4.708727731508002
sinus, 4.519244304376737
siped, 5.288759416702636
sipes, 4.864557861529724
sippy, 4.00366762337763
sired, 5.711170334926497
siree, 5.2410919317651805
siren, 5.832942921820564
sires, 5.286049713359671
sirih, 4.436221842587033
siris, 4.119306173034799
siroc, 5.285056834626012
sirra, 4.946613990195388
sirup, 5.034357886246195
sisal, 4.802597653730687
sises, 4.30503747191972
sissy, 3.548432489437977
sista, 4.789946993823777
sists, 3.9074637003937522
sitar, 5.69150502379313
sited, 5.52898764185999
sites, 5.1034247695487
sithe, 5.344111911956566
sitka, 5.163554641881661
situp, 4.851998578808514
situs, 4.53437366455628
siver, 5.172398940745657
sixer, 5.012537020857356
sixes, 4.333227933446947
sixmo, 4.325309913936052
sixte, 4.925630400958937
sixth, 4.271454325080967
sixty, 4.345662238541474
sizar, 4.970041850738303
sized, 4.817990775302544
sizel, 4.986658812230287
sizer, 5.065059004848738
sizes, 4.385563727680608
skags, 4.119605904599327
skail, 5.135810066008799
skald, 4.95396684877983
skank, 4.148072646729142
skart, 5.191422833198197
skate, 5.434354757307728
skats, 4.473160244994076
skatt, 4.307672187361586
skaws, 3.9446532281796896
skean, 5.240657207465724
skear, 5.399565826487177
skeds, 4.234641687186597
skeed, 4.293957358211697
skeef, 3.9564225104202
skeen, 4.421412909024895
skeer, 4.548561189032961
skees, 3.8548880293941283
skeet, 4.495011108737099
skegg, 3.789544367275992
skegs, 4.0712615155367935
skein, 5.0572279580006185
skelf, 4.525347670437118
skell, 4.245674729749078
skelm, 4.762235669591047
skelp, 4.762077120167977
skene, 4.394569177243219
skens, 4.380919794433829
skeos, 4.519631379631961
skeps, 4.16642907930657
skers, 4.528354970104699
skets, 4.430174760621144
skews, 3.9025168342705907
skids, 4.084150575568103
skied, 5.1161447860576486
skier, 5.3692932766468795
skies, 4.689016283160029
skiey, 5.074601688404463
skiff, 3.447135679665543
skill, 4.086648356028705
skimo, 4.6517799032004845
skimp, 4.307663779503662
skims, 3.9961448369430315
skink, 3.936801247486684
skins, 4.21187149727019
skint, 4.833503895574953
skios, 4.362246158519439
skips, 4.01045976092786
skirl, 4.934046319510907
skirr, 4.214440261538583
skirt, 4.998410711208147
skite, 5.25284529660128
skits, 4.276002897482167
skive, 4.591986203940939
skivy, 4.0293758872534475
sklim, 4.595915929854229
skoal, 5.132616516797636
skody, 4.5276096947945295
skoff, 3.4819661817463277
skogs, 3.954362889066281
skols, 4.318159651479282
skool, 4.1318388061163
skort, 5.03180856431216
skosh, 3.8418379019795257
skran, 5.15702228183853
skrik, 4.154599431483105
skuas, 4.325184213651342
skugs, 3.6869071745170556
skulk, 3.785508417594241
skull, 3.85504566872119
skunk, 3.7206168772863037
skyed, 4.714992277075661
skyer, 4.96823775556102
skyey, 4.080389519238811
skyfs, 3.3433622987708644
skyre, 4.941052287226549
skyrs, 3.9653568098693768
skyte, 4.844800759240596
slabs, 4.522060260878166
slack, 4.853991485191804
slade, 5.659690821473111
slaes, 5.297800734330826
slags, 4.555748132532989
slaid, 5.454598512315497
slain, 5.507868369574228
slake, 5.488251374471707
slams, 4.6307278413393425
slane, 5.794923962077443
slang, 5.0582251603559145
slank, 5.062950187969441
slant, 5.45406986482793
slaps, 4.641010434534189
slart, 5.589749186278405
slash, 4.431808825324655
slate, 5.870718335654422
slats, 4.9034747863735
slaty, 5.314462456971233
slaws, 4.373368263787701
slays, 4.573033493440673
slebs, 4.486728401064851
sleds, 4.67516865336417
sleek, 4.540873304486544
sleep, 4.637388976961169
sleer, 4.960119031266098
sleet, 4.933940420617144
slept, 5.224321933353682
slews, 4.33682448735327
sleys, 4.533620411376199
slice, 5.416060282667085
slick, 4.656285372498803
slide, 5.47553543735624
slier, 5.7743969698955695
slily, 4.305485525895144
slime, 5.412876588541769
slims, 4.433501533637838
slimy, 4.835728540677628
sling, 4.848370605921879
slink, 4.857056639849526
slipe, 5.424945400524015
slips, 4.445926508477022
slipt, 5.068103607690948
slish, 4.233958496247641
slits, 4.709496516470052
slive, 5.036152227872
sloan, 5.511792468519551
slobs, 4.3540435404655
sloes, 5.14518550690418
slogs, 4.3859549755278024
sloid, 5.281273200142651
slojd, 4.408587743012129
slomo, 4.267094410413772
sloom, 4.295462305961004
sloop, 4.289101799126574
sloot, 4.594244804520879
slope, 5.438814413954796
slops, 4.472935252155481
slopy, 4.885950581843314
slorm, 5.128774950222506
slosh, 4.265529088419472
sloth, 5.051786333815759
slots, 4.736716249979689
slove, 5.053000699171065
slows, 4.198785156483384
sloyd, 4.8932212766312855
slubb, 3.7909303461699837
slubs, 4.092733250993191
slued, 5.317906956278728
slues, 4.889969976492669
sluff, 3.6502763272395766
slugs, 4.127493505197078
sluit, 5.180452658516286
slump, 4.513068187336556
slums, 4.201462412033916
slung, 4.629891885103
slunk, 4.636640548869966
slurb, 4.7548321078933125
slurp, 4.865987746037969
slurs, 4.545478266059263
sluse, 4.6506088288671705
slush, 4.003188938166101
sluts, 4.482246697530921
slyer, 5.381256630691512
slyly, 3.303249081588159
slype, 5.027399418894122
smaak, 4.135574523888717
smack, 4.552274811887564
smaik, 4.904123901562226
small, 4.4157640083966685
smalm, 4.347896598562026
smalt, 5.231937647002345
smarm, 4.429634055581685
smart, 5.318968484073756
smash, 4.137774544532573
smaze, 4.812894538999536
smear, 5.529563933606099
smeek, 4.2281081972827765
smees, 4.0010771096638775
smeik, 4.86825935993965
smeke, 4.200980418761926
smell, 4.380707536178014
smelt, 5.188683010079958
smerk, 4.880334919020809
smews, 4.034472470477025
smile, 5.387533933141931
smirk, 4.727075040324712
smirr, 4.341145179014113
smirs, 4.499734169602943
smite, 5.38507432135933
smith, 4.724968514993101
smits, 4.405973711595974
smock, 4.386359107061641
smogs, 4.091619195337844
smoke, 5.019787916802829
smoko, 3.864525658698445
smoky, 4.469688673632463
smolt, 5.065287127804241
smoor, 4.3879370236204345
smoot, 4.292565441280847
smore, 5.4931932066970965
smorg, 4.771336913504448
smote, 5.4027201678048264
smout, 4.890737164545113
smowt, 4.524209703861797
smugs, 3.823330898082321
smurs, 4.270613718393265
smush, 3.7040559401407664
smuts, 4.179244080954311
snabs, 4.41719977993967
snack, 4.749293021599586
snafu, 4.652444352258612
snags, 4.449060531390276
snail, 5.450717476543202
snake, 5.379248961871507
snaky, 4.830879201102881
snaps, 4.534719717740726
snare, 5.834239154879829
snarf, 4.961421396794766
snark, 5.112814404368861
snarl, 5.417772878373957
snars, 4.877051644215662
snary, 5.2835884785950045
snash, 4.330735034814306
snath, 5.125569792429305
snaws, 4.274220031480709
snead, 5.488672171784969
sneak, 5.251553414806133
sneap, 5.341248228806569
snebs, 4.374300248759203
sneck, 4.7020617902892505
sneds, 4.567803943278382
sneed, 4.628154661326902
sneer, 4.869689810410639
snees, 4.19104245783853
snell, 4.564457443454701
snibs, 4.216892218153022
snick, 4.546333059493114
snide, 5.366511633838626
snies, 5.019662066879287
sniff, 3.7712832557142426
snift, 4.700061445912517
snigs, 4.247414365695476
snipe, 5.306582643080869
snips, 4.332239628622446
snipy, 4.730974488086253
snirt, 5.308314997763456
snits, 4.605949021009973
snobs, 4.249694347479456
snods, 4.452113622361718
snoek, 5.268713446554121
snoep, 5.355659464282958
snogs, 4.283413190712218
snoke, 5.214572495722824
snood, 4.34186021464432
snook, 4.097517495400315
snool, 4.446070057707289
snoop, 4.1772149910955125
snoot, 4.489592077799045
snore, 5.673487246412758
snort, 5.342414766797616
snots, 4.641390734240579
snout, 5.087859785677603
snowk, 4.332238498061863
snows, 4.097378379841647
snowy, 4.511525387739478
snubs, 3.9788487504894263
snuck, 4.314878645940064
snuff, 3.5375807197738904
snugs, 4.012034840254874
snush, 3.8939280944152856
snyes, 4.611161660882694
soaks, 4.6935397119291515
soaps, 4.800105223416642
soapy, 5.190501958880557
soare, 6.060719184498676
soars, 5.15318533496832
soave, 5.322229274525858
sobas, 4.67539850822421
sober, 5.509225435359136
socas, 4.778390259520533
soces, 4.932032107223054
socko, 3.9440253720455365
socks, 4.14280758328626
socle, 5.513239371844188
sodas, 4.853209140701793
soddy, 4.166019670367325
sodic, 4.967056553084638
sodom, 4.1396567882006705
sofar, 5.225990911184742
sofas, 4.508939534391171
softa, 5.072135205538082
softs, 4.274026269218486
softy, 4.678980827239661
soger, 5.517865992627946
soggy, 3.9826214564097095
sohur, 4.992921193586295
soils, 4.892488022430699
soily, 5.281112257936783
sojas, 4.244061513280002
sojus, 3.839980716569246
sokah, 4.973887470994116
soken, 5.335106110043698
sokes, 4.778863223491313
sokol, 4.210917919627883
solah, 5.377315786918504
solan, 5.582314493528257
solar, 5.74098841241146
solas, 5.052453552589499
solde, 5.584987771670813
soldi, 5.2301334288525485
soldo, 4.4289496723504005
solds, 4.628850700826763
soled, 5.645470260814111
solei, 5.789405842671981
soler, 5.863927360884223
soles, 5.208728976976772
solid, 5.357973959499858
solon, 4.553054432053561
solos, 4.0197037079547515
solum, 4.975961008921528
solus, 4.657188388880258
solve, 5.14598371132486
soman, 5.320402109029244
somas, 4.784430652700211
sonar, 5.705106022428854
sonce, 5.464723564175869
sonde, 5.525870933905201
sones, 5.15584767994376
songs, 4.401525321851902
sonic, 5.126364534308988
sonly, 5.162179290784108
sonne, 4.934204344985994
sonny, 4.3671180270116325
sonse, 4.937244936505414
sonsy, 4.384789807343673
sooey, 4.8245110118189745
sooks, 3.6651925436692645
sooky, 4.068950649169032
soole, 5.0117339668737975
sools, 4.050665404854285
sooms, 3.7748653516047965
soops, 3.7729030217776907
soote, 5.012045218417931
sooth, 4.369896861357455
soots, 4.037607668572647
sooty, 4.452047659192441
sophs, 4.19528881796562
sophy, 4.595391151904561
sopor, 4.4548835450638045
soppy, 4.07317897956064
sopra, 5.42603412440815
soral, 5.739810863148807
soras, 5.192297622151177
sorbo, 4.3726412770542
sorbs, 4.580014297699657
sorda, 5.570196500478423
sordo, 4.571603787474397
sords, 4.772691549302719
sored, 5.771433657616917
soree, 5.286898732761683
sorel, 5.915814867169046
sorer, 5.1483347199367335
sores, 5.337751738114035
sorex, 5.192047550514085
sorgo, 4.403200778822197
sorns, 4.901734686995263
sorra, 4.9762743332017925
sorry, 4.586595413357741
sorta, 5.761350478454267
sorts, 4.959219611685063
sorus, 4.795088671512395
soths, 4.437898249150405
sotol, 4.574878572064797
souce, 5.332802165370091
souct, 5.021996214836697
sough, 4.627525571144566
souks, 4.285160108107027
souls, 4.6713261972058095
soums, 4.389691840374477
sound, 5.084861925274588
soups, 4.396475042298655
soupy, 4.793647869987274
sours, 4.752418314975322
souse, 4.79302013022572
south, 4.982313336140048
souts, 4.662840938407437
sowar, 5.238260862786378
sowce, 4.986858342052578
sowed, 5.1112600691925385
sower, 5.358666301006907
sowff, 3.458432471669875
sowfs, 3.7616237764490443
sowle, 5.2649017747736595
sowls, 4.292786687205739
sowms, 4.020042976229048
sownd, 4.716948708351519
sowne, 5.207667246486092
sowps, 4.022987407945432
sowse, 4.450088946350153
sowth, 4.6114804098883475
soyas, 4.7367755192376615
soyle, 5.464538983794277
soyuz, 4.219895263556874
sozin, 4.657275072147818
space, 5.291750793456858
spacy, 4.73788649663692
spade, 5.352935404704716
spado, 5.04465521111168
spaed, 5.417127523441629
spaer, 5.669506782603479
spaes, 4.9941478357161095
spags, 4.254099732304067
spahi, 4.8581720271664075
spail, 5.264696542931729
spain, 5.212749495903643
spait, 5.302153599130096
spake, 5.182867534193188
spald, 5.081323851671624
spale, 5.571336299916677
spall, 4.4104982064954745
spalt, 5.233539213790033
spams, 4.330904543478992
spane, 5.506269270477431
spang, 4.765313616159828
spank, 4.775502424728899
spans, 4.548773358642947
spard, 5.165782782181848
spare, 5.65167784796809
spark, 4.928664364538132
spars, 4.696886796924403
spart, 5.321751811794197
spasm, 4.146517157184873
spate, 5.570807106121443
spats, 4.610236365290264
spaul, 5.022607754321012
spawl, 4.660528988595976
spawn, 4.617693478779174
spaws, 4.072691962444902
spayd, 4.746986379987315
spays, 4.273005173766035
spaza, 3.727513100222134
spazz, 3.534429802306894
speak, 5.0521819313050305
speal, 5.407434657957185
spean, 5.369213627791865
spear, 5.530220331486246
speat, 5.452594097068792
speck, 4.506879580357259
specs, 4.295648823662395
spect, 4.91530735082436
speed, 4.420155348238812
speel, 4.597248296939783
speer, 4.678317531727141
speil, 5.242019289464027
speir, 5.353266357418431
speks, 4.191277429091617
speld, 5.029879139262036
spelk, 4.800458318594864
spell, 4.376775128949877
spelt, 5.195131804433329
spend, 4.966209758501515
spent, 5.132404285610464
speos, 4.653792630352074
sperm, 4.977975286560931
spets, 4.568279740520408
speug, 4.622775508114874
spews, 4.033889169670855
spewy, 4.430264158969246
spial, 5.258944481246773
spica, 4.962335763108375
spice, 5.105699322418043
spick, 4.349787917933674
spics, 4.132268711501249
spicy, 4.532389958315624
spide, 5.166428229799267
spied, 5.243617767805352
spiel, 5.418286456838417
spier, 5.497852848385189
spies, 4.821953870789889
spiff, 3.564563795689126
spifs, 3.870286331081716
spike, 5.001926122862464
spiks, 4.032936328095159
spiky, 4.425730516109709
spile, 5.388868471390449
spill, 4.212829108834027
spilt, 5.033472780084558
spims, 4.1296844155776835
spina, 5.167979715277781
spine, 5.313696070483248
spink, 4.56485497870113
spins, 4.337403006519368
spiny, 4.739078072569589
spire, 5.471113097278102
spirt, 5.1243082410693095
spiry, 4.897052146172076
spite, 5.386325803677609
spits, 4.408556330128943
spitz, 4.284275337960396
spivs, 3.7605859453767843
splat, 5.22866239205092
splay, 5.011732033559212
split, 5.0290809164143715
splog, 4.659267677021506
spode, 5.188235222749862
spods, 4.249772430697636
spoil, 5.097824149044023
spoke, 5.020730535397314
spoof, 3.7383119967423264
spook, 3.898971331878247
spool, 4.260429757408498
spoom, 3.9904166959907488
spoon, 4.205289082909355
spoor, 4.388118644092102
spoot, 4.292891156650813
spore, 5.4941509403191535
spork, 4.767823216041441
sport, 5.162168368666204
sposh, 3.9699032937159155
spots, 4.445464245238562
spout, 4.89225829509407
sprad, 5.2223674373970255
sprag, 4.986594458262506
sprat, 5.381035611274867
spray, 5.154159449877477
spred, 5.29272601687928
spree, 4.830600753920841
sprew, 4.975016069456435
sprig, 4.777761313973966
sprit, 5.173780061876282
sprod, 5.036239021000806
sprog, 4.802182695327572
sprue, 5.273924775793852
sprug, 4.534817114994979
spuds, 3.984232084449802
spued, 5.006468118545185
spuer, 5.263947667902217
spues, 4.584274954914535
spugs, 3.8203117745044115
spule, 5.150254366966065
spume, 4.862043650601879
spumy, 4.299830547146994
spunk, 4.3459357709292625
spurn, 4.800423567189474
spurs, 4.2672757047449945
spurt, 4.89350867651966
sputa, 5.014547358704974
spyal, 4.874530139329638
spyre, 5.072567887769031
squab, 4.059155951076622
squad, 4.329174297406968
squat, 4.48767916471343
squaw, 3.9363730717087018
squeg, 4.223263108989032
squib, 3.85073615170029
squid, 4.122844085181816
squit, 4.279122708713706
squiz, 3.5200004325157788
stabs, 4.404277487029888
stack, 4.7363800290639775
stade, 5.53043099664946
staff, 3.962388705657034
stage, 5.388312913005553
stags, 4.4343496358587595
stagy, 4.840212513153918
staid, 5.327748764924824
staig, 5.092109164475243
stain, 5.405016770731753
stair, 5.575467005304684
stake, 5.363209635732161
stale, 5.749682873752745
stalk, 5.019877016232639
stall, 4.596291527459597
stamp, 4.819052531689491
stand, 5.199191417534429
stane, 5.692476850068739
stang, 4.95285542359859
stank, 4.960598038715244
staph, 4.840446047505609
staps, 4.5241185555808565
stare, 5.835411643705246
stark, 5.110329176073205
starn, 5.420043903097807
starr, 4.7191229746352965
stars, 4.880743162705357
start, 4.72344230900986
stash, 4.315816908640912
state, 4.968372471837919
stats, 4.002393524008262
staun, 5.171449849159631
stave, 5.094658572065508
staws, 4.262177880970505
stays, 4.459392112571811
stead, 5.465746901770542
steak, 5.234104313627381
steal, 5.586473635226321
steam, 5.331401244502318
stean, 5.557541243847164
stear, 5.71479911700675
stedd, 4.336525166455216
stede, 4.538460583649832
steds, 4.541324198029427
steed, 4.599835437074681
steek, 4.411561791708194
steel, 4.775176215887858
steem, 4.5096520382312235
steen, 4.736340811819393
steep, 4.505979101787777
steer, 4.86437318337787
steil, 5.421729778612422
stein, 5.375794260313752
stela, 5.5716468168370294
stele, 4.75971796068926
stell, 4.55623292646329
steme, 4.4829776810768855
stems, 4.471090173067553
stend, 5.146757044904765
steno, 5.355174883370735
stens, 4.694702778060589
stent, 4.537949305018674
steps, 4.481489432932705
stept, 4.328229293873642
stere, 4.849860367274862
stern, 5.380998083063491
stets, 3.963434455412446
stews, 4.218821413122383
stewy, 4.616906412856297
steys, 4.411024614147141
stich, 4.602995117785532
stick, 4.533525107119186
stied, 5.424288276518824
sties, 5.00763388542093
stiff, 3.7632371269817195
stilb, 4.799032789040608
stile, 5.568282452096057
still, 4.3965530435612195
stilt, 4.440875606356524
stime, 5.2865647500141
stims, 4.312401829827479
stimy, 4.712328839327163
sting, 4.740374926729897
stink, 4.751529340350852
stint, 4.370278197881596
stipa, 5.156446852285195
stipe, 5.298798957227518
stire, 5.658259810962089
stirk, 4.915403826206447
stirp, 5.003508727330564
stirs, 4.687873103129881
stive, 4.910402897284536
stivy, 4.344259491607019
stoae, 5.7704317952040585
stoai, 5.420284589854913
stoas, 4.866831232951963
stoat, 4.714030272645608
stobs, 4.237978524057007
stock, 4.567058449699261
stoep, 5.3439883376652695
stogy, 4.6774280991652475
stoic, 4.987345613295746
stoit, 4.539249021157062
stoke, 5.199944475558989
stole, 5.585895481350644
stoln, 5.157442605855228
stoma, 5.142562619546408
stomp, 4.655077787196477
stond, 5.03321761873745
stone, 5.527290441555485
stong, 4.786166449152885
stonk, 4.791904811075577
stonn, 4.353545765232965
stony, 4.98118041458729
stood, 4.31778052499894
stook, 4.078417422346085
stool, 4.441353524245793
stoop, 4.1641166750505985
stoor, 4.570364679983773
stope, 5.315796704745464
stops, 4.356901335893674
stopt, 4.202954909705237
store, 5.675209987855582
stork, 4.9465677710175635
storm, 5.039201603403776
story, 5.127602352663869
stoss, 3.759578432548473
stots, 3.8368981704908087
stott, 3.66412524221246
stoun, 4.999526634472395
stoup, 4.768564695096533
stour, 5.168668021416186
stout, 4.294665658567074
stove, 4.929554976532392
stown, 4.63135754795036
stowp, 4.400737200623297
stows, 4.087652662915356
strad, 5.401463323137373
strae, 5.897356386857136
strag, 5.170495651704631
strak, 5.165938178883085
strap, 5.256251437302579
straw, 5.028939464230121
stray, 5.338923233896813
strep, 5.385476226785015
strew, 5.158468195797772
stria, 5.562395603208889
strig, 4.962188862705829
strim, 5.049688867952015
strip, 5.050191627900706
strop, 5.070895648888298
strow, 4.837870152679386
stroy, 5.157156778266531
strum, 4.794334732314091
strut, 4.33650024504738
stubs, 3.9713806544263095
stuck, 4.305709233168183
stude, 5.108169718146374
studs, 4.160406578365462
study, 4.563562842836842
stuff, 3.5296995478673496
stull, 4.164747291178263
stulm, 4.677401727194605
stumm, 3.8067118235024946
stump, 4.386668975130933
stums, 4.078327342163738
stung, 4.521306074991564
stunk, 4.531072387284654
stuns, 4.305187348943712
stunt, 4.148901821898393
stupa, 4.929294847026673
stupe, 5.0618764666237235
sture, 5.4185039178519645
sturt, 4.303591082299316
styed, 5.020570919392064
styes, 4.596085869269113
style, 5.158332190320052
styli, 4.801107741281624
stylo, 4.87043243656774
styme, 4.884641236181552
stymy, 3.6994288346334723
styre, 5.2533113750375895
styte, 4.380855896042122
suave, 5.075817644277105
subah, 4.736934236030051
subas, 4.417132921878392
subby, 3.6488059344538817
suber, 5.231754804225084
subha, 4.632797602908643
succi, 3.9844170110263923
sucks, 3.8514101050535228
sucky, 4.253946144084437
sucre, 5.313435811844505
sudds, 3.4742626641826835
sudor, 5.132362261251872
sudsy, 3.941900326263497
suede, 4.572458744592152
suent, 5.338892949399702
suers, 4.8620939152292
suete, 4.784712006212685
suets, 4.768202294775727
suety, 5.158456143639557
sugan, 4.972378423702078
sugar, 5.150274297126021
sughs, 3.8147825855961695
sugos, 4.255267153523583
suhur, 4.006612391489142
suids, 4.422389722279666
suing, 4.759431087762215
suint, 5.169393050477853
suite, 5.563978448409515
suits, 4.614648847911654
sujee, 4.066215648910246
sukhs, 3.7865953808553714
sukuk, 2.990308932231384
sulci, 4.865891428605643
sulfa, 4.832487056336115
sulfo, 4.664734811939336
sulks, 4.151886422178426
sulky, 4.553493741635038
sully, 4.150831890098899
sulph, 4.5850300407996425
sulus, 3.6612405169349693
sumac, 4.844637491961624
sumis, 4.333060278625725
summa, 4.218251730836793
sumos, 4.354780677040781
sumph, 4.298870010595963
sumps, 3.9698500499422007
sunis, 4.553575964279955
sunks, 4.095554648804713
sunna, 4.50235658980895
sunns, 3.6685550231023005
sunny, 4.073538917830986
sunup, 3.9283752260910405
super, 5.326098269927641
supes, 4.647066700412378
supra, 5.168500074277583
surah, 5.260235581406043
sural, 5.4875779841655135
suras, 4.938272649921835
surat, 5.5740397500105425
surds, 4.47994770373577
sured, 5.490173666396107
surer, 4.871678006515667
sures, 5.065065865476587
surfs, 4.140012611596439
surfy, 4.541224678397538
surge, 5.2789722118243
surgy, 4.712099515631961
surly, 5.0415060971207755
surra, 4.716821550689809
sused, 4.5615002942715845
suses, 4.090565384978966
sushi, 3.9919776923541845
susus, 2.824779416454084
sutor, 5.300665472551241
sutra, 5.4165781004310265
sutta, 4.547092248227444
swabs, 4.0058160791513355
swack, 4.3356962172795495
swads, 4.205035856099852
swage, 4.991004290479999
swags, 4.039056532619635
swail, 5.045444445882735
swain, 4.9971810419231675
swale, 5.355150445423889
swaly, 4.800410716825302
swami, 4.704989878359664
swamp, 4.420405184817941
swamy, 4.5166225427598805
swang, 4.554317624751259
swank, 4.563994443013799
swans, 4.337937504026183
swaps, 4.123754271467087
swapt, 4.74825108648899
sward, 4.955857833228267
sware, 5.434710135829734
swarf, 4.561378687569361
swarm, 4.797952260962509
swart, 5.106711676344149
swash, 3.918048747533082
swath, 4.711077274650671
swats, 4.392993971187046
swayl, 4.650689685621205
sways, 4.055927660588524
sweal, 5.191576405337228
swear, 5.315050899943729
sweat, 5.237771190596863
swede, 4.156186697804864
sweed, 4.2151374921750655
sweel, 4.380849647516392
sweep, 4.10627698815596
sweer, 4.463079724204684
swees, 3.7776249214979507
sweet, 4.411312667988495
sweir, 5.134993638325755
swell, 4.163357041771368
swelt, 4.9806996753239146
swept, 4.70587363161371
swerf, 4.5261903646985235
sweys, 4.013124608680759
swies, 4.604402576799927
swift, 4.288139884824656
swigs, 3.8364042047136624
swile, 5.170431225563161
swill, 3.9965201798573085
swims, 3.9136141074033226
swine, 5.1005163724072204
swing, 4.33976856114667
swink, 4.3534574116685665
swipe, 4.89427322455151
swire, 5.253362325766719
swirl, 4.8442251093832045
swish, 3.7115460218725937
swiss, 3.318677549349977
swith, 4.506476941878268
swits, 4.192478236417378
swive, 4.507765819001394
swizz, 3.116463245147068
swobs, 3.84275442013597
swole, 5.191764732745031
swoln, 4.765131694168457
swoon, 3.990474255780241
swoop, 3.7682108084770656
swops, 3.960266911132573
swopt, 4.581916750787965
sword, 4.797924984955634
swore, 5.275981465456669
sworn, 4.853876462836001
swots, 4.230377881604129
swoun, 4.589769919040341
swung, 4.115128231216119
sybbe, 4.039180134711451
sybil, 4.626550475559152
syboe, 5.015181933792225
sybow, 4.151211700111367
sycee, 4.417373703948687
syces, 4.463376138824258
sycon, 4.702319117999487
syens, 4.529756609687661
syker, 5.011065679348481
sykes, 4.318872724412648
sylis, 4.41937933918665
sylph, 4.395988207465503
